rps,p99_rt,p95_rt,p50_rt,mean_rt,action,action_p,allocation,avg_cpu_usage,overallocation_ratio
489.1635905480814,210.6188414618373,198.89430981129408,162.9880741238594,103.78579811416208,14,0.015625,70.58016393442622,43.856540709034746,0.3786279562940594
528.3074149169361,223.47705624997616,201.9686023704708,60.69997139275074,104.91055944756012,30,0.015625,70.37245901639344,47.1022498669872,0.33067210489241794
547.0561570923687,209.7899342328309,199.45379439741373,110.61089392751455,103.7278323643977,23,0.015625,71.87819672131148,48.24847879239702,0.328746671546761
527.5060196233406,224.56936499103904,209.81884580105543,171.80193681269884,109.18973432329943,33,0.015625,104.98590163934423,49.662258550281635,0.5269625942644632
692.2421373076116,728.6213111132381,462.2101094573736,31.876178458333012,139.97267283077625,60,0.015625,97.72688524590163,65.45936868142262,0.33018054840576444
897.6338892898029,262.46804036200047,246.7378955334425,41.63617454469204,126.82210209041054,9,0.015625,195.3444262295082,95.86354411695265,0.5092588717923103
746.2207322673514,253.9884922839701,237.49640779569745,186.2239371985197,119.97774103381882,51,0.015625,128.88131147540983,77.95179721732033,0.39516601495637865
630.7165797179703,238.5818684659897,223.52003948763013,185.36557909101248,116.65686091807356,17,0.015625,138.34196721311477,64.26594580884061,0.5354558916323677
597.1413339059104,237.46830038726327,217.71514303982255,171.3426038622856,112.31358861765088,58,0.015625,106.6439344262295,58.113289742728206,0.45507177641755303
570.6545079172791,227.45207501575356,210.6368264183402,173.8386256620288,110.2752628734566,12,0.015625,91.99573770491803,54.154956257042556,0.4113318985413444
689.5004339168645,253.57696752995253,230.69068547338247,34.939322620630264,117.49819935783606,49,0.015625,138.0081967213115,68.73443892259651,0.5019539378418499
553.8231817204716,239.90379318594933,221.10640406608584,166.3134079426527,111.04287918354068,24,0.015625,82.00180327868851,54.061282135742026,0.34073056964355763
300.79208423749566,207.7172690816224,193.86836253106597,149.7071050107479,96.7705754969926,47,0.015625,45.919344262295084,26.424062917862862,0.42455487241005807
385.5246355355589,387.6460082083941,202.78669148683548,30.40875308215618,103.78152296055272,28,0.015625,53.29098360655738,31.343633889357257,0.41183983165398985
612.0186245371895,465.5718208104371,243.04373404011116,32.214196398854256,118.3545918264491,52,0.015625,81.9850819672131,55.46628277880072,0.32345883607236736
646.4643761391015,235.65306367352605,218.17875625565648,180.9719353914261,114.12063638784892,43,0.015625,101.62409836065572,62.81935185011626,0.3818459119098361
798.4759303392186,262.043808400631,236.12371552735567,36.71154007315636,120.82310557207263,20,0.015625,122.24819672131149,81.50954469251921,0.33324542301154714
710.304212975201,244.4689807482064,229.9427297897637,191.76884088665247,119.78395679851472,11,0.015625,125.6629508196721,74.01467623106907,0.4110063805736899
713.8220896813132,241.52826000005,225.31082760542623,138.99288978427649,117.58936120074368,29,0.015625,105.6840983606557,71.79598684636007,0.32065478193937613
610.927239299663,241.6798461228603,217.94728785753247,177.2234607487917,112.93801333330276,15,0.015625,87.95081967213115,59.70353492648027,0.3211713643028338
419.556073578061,222.35139727592465,205.6213915348053,161.0909067094326,104.1839374847975,59,0.015625,68.03852459016393,38.64803871001572,0.43196830115268375
380.3593136083195,202.25292079150668,187.8054067492485,157.40622580051422,98.12627239669489,48,0.015625,45.84672131147541,32.014394242204574,0.3017080976259171
366.1527139906795,194.98925445601344,184.45924632251263,153.0792312696576,99.71768335792991,31,0.015625,46.37688524590164,30.41910842087005,0.3440890163369001
417.0149054774786,240.8619046956302,198.04824218153956,35.569251514971256,101.79159358964569,45,0.015625,55.75639344262294,35.907075440350155,0.356000752141529
592.6631825964756,398.5963056236503,230.5567279458046,31.345196068286896,115.91176392411414,42,0.015625,97.13639344262293,54.96633022403239,0.43413247830227286
574.6869639119077,231.64859239011955,213.07430481538177,174.18764531612396,110.2092533997972,16,0.015625,81.14737704918032,54.67565162315005,0.3262178814478103
517.8038686824148,217.18227043747908,205.0342415459454,169.24364771693945,106.45184505508928,22,0.015625,73.37426229508198,47.876524340651486,0.3475024778019406
439.217806883764,206.01123087108127,192.893432918936,148.86994380503893,99.96183179687677,54,0.015625,57.54852459016393,38.05196655599982,0.338784672118187
527.8401522627988,241.87347292900083,204.5682594180107,30.86267225444317,104.57836059231612,53,0.015625,68.66065573770493,46.49210861324655,0.3228711827213812
676.96073252608,235.04852982237935,221.6612447984517,37.19731979072094,113.72534426574772,4,0.015625,106.76557377049181,65.23522255953272,0.38898635341233356
640.2563551037637,232.72563235834244,216.28738343715668,176.18637811392546,112.3531222645692,8,0.015625,93.68819672131146,62.62752237041594,0.3315324175070826
507.1856470708187,226.5624140575528,210.784930922091,171.3213063776493,109.4677373356854,2,0.015625,101.86606557377047,48.64211513807516,0.522489507530366
456.8867148039232,207.2740644216537,195.896677672863,160.80150287598372,100.98981926585095,56,0.015625,57.84360655737705,39.98207272094295,0.3087901135403207
512.6801393782259,221.94315185770392,209.667656943202,43.19720715284348,108.2126599380872,25,0.015625,98.48540983606556,47.278857133977304,0.5199404946105662
576.2166119919032,277.89038699120283,219.67940172180533,39.68270123004913,112.73311699870096,57,0.015625,112.60786885245903,54.85441507973349,0.512872274036153
527.3742084249163,224.24289543181663,207.43852518498895,168.9544878900051,107.440130503796,39,0.015625,70.80868852459017,48.87630194512333,0.3097414602143103
525.4629880725275,216.07061795890323,204.93605453521013,71.53789699077606,106.74736668068768,19,0.015625,80.84344262295083,48.22572874106737,0.4034676508521613
515.1191959023453,225.3980662673712,204.55925036221743,166.5803026407957,106.01806260534374,55,0.015625,65.79213114754097,46.67736941888137,0.2905326426619945
498.94989356092407,212.9075837507844,199.56100620329372,154.58140522241592,103.5474292965294,32,0.015625,62.93295081967212,44.33438514284676,0.2955298525587594
438.0137563870236,216.06943253427744,198.8890253007412,162.60261088609695,103.22994626748182,44,0.015625,63.44590163934426,39.03602251406631,0.38473531772051955
324.1604028840904,195.70290178060543,185.8557645231485,149.7702542692423,95.48043691423412,13,0.015625,50.68459016393444,27.48265719987535,0.45777094949401115
279.0052160564288,186.6245531849563,174.1381712257862,144.6825060993433,91.27183155138437,36,0.015625,41.88295081967213,22.03838879715112,0.4738100261359846
226.22570099235372,178.4669636934996,169.8495184071362,135.60369331389666,88.37671573489708,31,0.015625,32.93098360655738,17.47038756086775,0.46948479372511187
232.52569529910505,180.93991979956627,170.96625789999962,45.27619481086731,89.06170981844511,49,0.015625,41.75213114754098,17.756456319445295,0.5747173657627517
328.1091538593491,217.77818650007265,180.99502064287665,27.438202872872356,93.3596381049911,44,0.015625,44.86819672131148,25.482788841340412,0.4320523064561539
351.7330343484445,192.23953330889344,180.59442890807983,151.91700216382742,94.4278473242736,23,0.015625,43.91967213114754,28.496932329843975,0.351157899249568
328.0500673698163,197.129983548075,187.36968375742435,144.73260566592216,97.74661729348622,18,0.015625,57.779836065573775,27.88689995586167,0.5173593098427435
314.61222067297086,198.77120405435568,185.55797822773457,155.25849163532257,97.06662361240336,11,0.015625,51.77622950819672,26.428352884399935,0.4895659043651286
285.368079283111,194.68661999329925,185.7917980290949,151.88593696802857,96.99363761767049,17,0.015625,60.960491803278686,24.37777080930333,0.6001054110919722
327.836531754185,196.58161560073495,183.00627544522283,33.51427800953388,95.5364724434212,47,0.015625,42.42213114754099,26.793018267693302,0.3684188525439895
330.3614881873968,198.27994331717508,181.2049295753241,147.73544762283564,95.07859171716956,40,0.015625,41.844590163934434,27.08856910158832,0.35263868052086283
351.83685386743747,224.0637769550085,189.32764381170276,55.55743724107742,97.60515435859044,55,0.015625,41.85491803278689,29.16272946326969,0.3032424662634585
350.1964111783328,211.26131439581505,184.67984469607472,152.64995582401752,96.68132199780112,38,0.015625,42.16622950819672,29.139276815340203,0.3089427924857308
304.46450973731373,216.82006133720287,184.25535270944235,137.8467874601483,96.0648411180872,41,0.015625,59.57590163934425,25.594378509823457,0.5703904128087792
253.51135841330296,184.30746253579852,175.3921564668417,144.4093296304345,90.84680261701818,39,0.015625,39.29278688524591,20.30803220629341,0.48316131748041274
384.437531680266,490.77769726514936,219.15265368297693,30.186819843947887,107.57580017953693,24,0.015625,46.78475409836066,31.55174196169512,0.32559778137637585
446.394137433152,200.7958455011249,189.49289293959737,71.00645918399096,99.11295007723773,16,0.015625,56.88344262295082,37.656262544893124,0.3380101342582962
418.838667676893,209.84504856169227,192.22416169941425,160.50911508500576,100.8300576007717,4,0.015625,66.90491803278687,36.49524017530409,0.45452081478644757
411.1060942926008,201.55686428770423,189.3722388893366,156.8949706852436,98.69050574273427,15,0.015625,56.20229508196721,35.043743837375914,0.37647130270628615
407.3404001313044,207.62268275022507,193.57490316033363,161.5794263780117,100.76475698263572,43,0.015625,61.56327868852459,35.34164761885751,0.42592973649655214
407.1904843678531,197.73795768618584,188.0879730917513,118.32879204303026,97.4507917963077,29,0.015625,57.74524590163934,34.066629799658315,0.4100530828514285
418.99144967273617,218.52705642580952,188.77408057451245,154.15513515472412,97.78503222402196,63,0.015625,50.61049180327868,34.53656185981755,0.3176007458283544
423.29003428308806,203.57286473736164,193.48442722111935,156.97053261101246,100.59632817207782,27,0.015625,62.20147540983607,36.48702154290941,0.4134058508660451
428.0102021595942,212.18024788424373,195.3362178057432,143.86878535151482,101.59095396266932,61,0.015625,59.07049180327868,37.37006477903077,0.3673649289482204
430.1839950698472,202.34391633421183,192.63425981625917,161.92146483808756,100.58972400830736,48,0.015625,52.721967213114745,37.236777493777076,0.29371418666421995
434.949294528822,205.13990567997104,191.7490400373936,160.6721170246601,99.91108559265804,46,0.015625,57.04295081967212,37.21477776873305,0.34760075988391936
430.2456852903534,209.4959564507008,192.4160558730364,157.3739591985941,99.72845029605196,32,0.015625,52.90901639344262,36.437111623355364,0.3113250990643767
430.7620757379268,204.740054383874,189.9466887116432,157.56707452237606,98.48434862829204,64,0.015625,50.60836065573769,36.12020029193805,0.2862799777759064
429.4496673824809,205.01444697380063,193.53060442954305,159.5917921513319,100.569156860679,58,0.015625,68.20049180327868,36.881180771340624,0.4592241229326796
429.034092201803,205.6216556951404,192.9547464475036,161.38527542352676,100.67184355671176,52,0.015625,61.02163934426228,37.07984633873407,0.3923492266482251
431.1713373340295,207.14232660830015,197.35102839767933,138.5829672217369,102.46540232297788,26,0.015625,73.67770491803279,37.93254148274367,0.48515576693188234
404.8393344053145,206.8892460316419,192.19642505049703,158.00914727151394,100.26750509708788,51,0.015625,60.31901639344262,34.88154401390289,0.4217156363031324
386.5407505128958,204.96208433061835,193.1142154149711,161.70452907681465,100.49497386143577,36,0.015625,58.48409836065573,33.458336955004285,0.42790710820784644
385.06533961974026,206.19194597005844,193.3576116338372,99.68631714582445,100.88224093456292,13,0.015625,59.191311475409826,33.34269830331233,0.43669607122720916
388.5564801021336,198.66974782198668,189.22511599957943,158.79623591899872,98.8513759189832,6,0.015625,58.81737704918032,33.36337799298999,0.43276324673415645
384.0740448188741,201.22899617999792,190.53878262639049,159.97161902487278,99.15889288395356,37,0.015625,54.864590163934416,32.690978253789915,0.40415160021956137
392.89938630337673,212.2380657866597,200.309338234365,61.19036953896284,103.79753711110126,9,0.015625,80.19852459016391,35.316150753279835,0.559640891977067
402.6553466916101,213.49268831312665,198.45646731555465,161.3172236829996,102.7855432041401,34,0.015625,70.23606557377047,35.956314492732204,0.48806479692450166
347.68454910109926,201.55274849385012,191.27754773944616,159.27346050739288,99.13212567670182,50,0.015625,60.34,29.997486923493437,0.5028590168463136
375.0091878089992,204.8734463751316,191.31845943629745,35.42269766330719,98.73960080083356,30,0.015625,49.794262295081964,31.625115952936465,0.36488433616055427
340.2098599707952,195.53480856120584,184.60789415985343,154.58312258124352,96.18299437364291,60,0.015625,49.15672131147541,28.465800122906533,0.4209174378710786
351.0574153374647,201.73104124143725,185.290312115103,59.90728549659252,95.7055536114854,56,0.015625,42.60081967213115,28.40988440752515,0.33311413662515765
350.831158205218,191.36687582358715,181.8525017239153,151.5993531793356,95.00309515338613,5,0.015625,51.449672131147544,28.985769190014334,0.4366189717180647
314.2247997809612,210.8963407203557,183.6264993995428,151.26018039882183,95.36404202968104,59,0.015625,46.88065573770492,25.855946728514635,0.44847301468696493
301.15377766896154,191.25101782381532,181.7207038402557,152.32536010444164,95.04992516672912,3,0.015625,49.976229508196724,24.932322698517353,0.5011163718457764
286.95651198661955,191.01003225892785,176.68768540024757,146.0369285196066,92.63719613599996,42,0.015625,49.004590163934424,23.102282661050896,0.5285690058060454
312.7701833620091,207.409138604999,180.1584856584668,63.69849573820829,94.203422607807,8,0.015625,46.34213114754098,25.124954103917112,0.4578377497589405
315.7313367989394,186.02127343416208,174.80428321287033,148.74290954321623,92.03444103821828,54,0.015625,41.95262295081967,24.81147204101414,0.4085835331416537
383.1265252651026,228.93804797902703,201.1882363818586,31.80020023137331,102.50062585848154,57,0.015625,72.80639344262295,33.10523826905594,0.5452976489606587
334.85880658242684,205.894780959934,193.63438058644533,143.55164021253586,100.66087912920662,33,0.015625,69.07475409836066,29.41115783902917,0.5742126306067127
285.0012273320396,197.12155563756824,186.31315976381305,154.00967188179493,97.0978991289539,1,0.015625,63.052950819672134,24.252889262493866,0.6153567922323611
202.0136454034088,188.7273615784944,175.1719526015222,140.9907378256321,90.40578249322992,7,0.015625,32.582786885245895,16.241343510303533,0.5015360850652735
207.92833864985155,179.3741892278194,167.79257878661156,50.54125934839249,87.68071970461466,53,0.015625,30.293606557377043,15.580188772239072,0.48569382972840475
147.6300231587097,177.5614827498793,163.4018486365676,137.3661244288087,85.7284715527966,28,0.015625,23.472950819672132,11.131831295804279,0.525759186336515
170.65899535046796,176.76924057304868,160.1003804244101,31.090693548321724,83.86343620701544,62,0.015625,20.911967213114757,12.171682678757668,0.41795611313294795
214.22249367871711,191.40348631888628,169.56986263394356,31.3970148563385,88.60610601928049,12,0.015625,34.92885245901639,15.96446461804088,0.5429433407017105
187.970738332876,178.17522380501032,167.24558304995298,141.81162603199482,87.73022758196866,22,0.015625,27.392622950819675,14.514958617491203,0.4701143207953779
208.52992497798175,183.63369122147552,173.39760772883892,42.89424791932106,90.52132714146153,2,0.015625,40.756885245901636,16.52360480820407,0.5945812662446862
298.76737753380826,193.0464909598231,183.0895028077066,30.247881077229977,94.86797580903742,25,0.015625,56.31098360655738,24.14744203066419,0.5711770513656552
290.4973720660006,189.5812699012458,175.6840926595032,138.9103550463915,91.91904223981416,20,0.015625,42.94934426229507,23.12916277973307,0.4614780929254373
299.6087450018037,186.90642714500424,176.2161273509264,55.491807870566845,92.21397188644684,14,0.015625,43.71491803278688,23.675277651612653,0.4584165150703058
329.396530343366,198.015692681074,182.1527211926877,44.87138520926237,94.525452865305,45,0.015625,42.70098360655737,26.57075462663227,0.37774841742633924
255.9833308331438,183.95061418414116,174.0564562380314,145.33433318138125,91.04149757067924,21,0.015625,41.696721311475414,20.47313163788478,0.5089990053426493
135.9715166440632,175.38507759571064,163.76017974689603,135.29676292091608,84.48128833318636,19,0.015625,25.734590163934424,10.45837440039716,0.593606335528359
104.96787469363296,163.81690138950938,154.94005465880036,115.96675496548414,93.00837661970527,10,0.015625,21.05950819672131,7.588456064646371,0.6396660361789553
107.51996544027966,168.41521345078948,154.08861804753542,131.46511651575565,80.9334455335981,35,0.015625,20.918852459016396,7.579792392319635,0.6376573520383232
107.83142785483092,162.5727766752243,153.8992989808321,132.7126920223236,80.57187126041268,14,0.015625,20.994590163934426,7.735829720005026,0.6315322347518826
106.69814508570008,165.00439178198562,153.0670626088977,132.80601240694523,80.79552911448884,23,0.015625,20.894754098360657,7.558208621738552,0.6382724301918659
170.67298730056464,168.97688530385497,157.3444563895464,27.11249142885208,81.95678116014928,27,0.015625,21.717540983606558,11.75015563622777,0.4589555214792802
165.3161482502952,176.3511534780264,164.11397606134415,137.9671674221754,85.56744553187798,51,0.015625,24.02327868852459,12.16427386220609,0.49364639107247654
212.4423606513881,246.9501167535783,181.7165106534958,27.357472106814384,90.66017071319912,46,0.015625,28.83737704918033,15.838730346826548,0.45075690067738855
190.31327932120715,181.6911225952209,171.008335147053,144.46672797203064,89.80881150399941,35,0.015625,35.11377049180328,14.974906261559752,0.573531806700867
155.85713463217348,172.46116660535333,161.35994903743267,132.74507224559784,83.7887402949422,56,0.015625,21.92672131147541,11.205827863688766,0.4889419305099589
188.93858722728552,199.88617494702336,160.35429034382105,38.44482451677322,83.32840769262489,64,0.015625,20.97393442622951,12.974299786032764,0.38140839375337177
171.75168618600804,168.16645162180066,158.52109594270587,132.81330186873674,83.10688221525675,4,0.015625,24.9872131147541,12.193995083849856,0.5119905918339602
169.56451618714618,173.7873056903479,158.59032766893506,131.9076120853424,83.27899614665665,62,0.015625,21.13967213114754,11.899284139848556,0.4371112254709025
173.9565194705801,168.41101257130504,156.29198411479592,91.43229108303784,81.76414435515369,61,0.015625,21.095737704918033,12.229933570224613,0.42026518620519926
171.25656235637413,180.9398280084133,166.3127575069666,133.6325127631426,86.30288194332597,42,0.015625,32.08229508196721,12.68767206386517,0.6045272935913912
172.0293104470095,171.77116259932515,162.83484073355794,135.42330916970968,85.68746762718689,18,0.015625,33.95245901639344,12.845767839046122,0.6216542715553023
210.6408140420919,178.14695604145527,168.05368475615978,30.315231531858444,88.33909326801887,17,0.015625,40.96196721311476,16.04631241577467,0.6082631399930145
247.59869909585663,185.4381962120533,171.5642724186182,32.08387270569801,89.53655328470602,31,0.015625,36.9355737704918,18.956884402010456,0.4867580907283671
232.1338193207176,190.08964933454985,174.32741448283195,142.90990121662617,91.34407270594814,54,0.015625,36.98393442622952,18.284394044166447,0.5056125226309373
189.4496713329156,190.35129871219388,163.4051357395947,44.7266036644578,84.86296662541052,47,0.015625,22.537049180327873,13.681159855912352,0.39294804095940145
282.4950193479001,208.09213034808576,174.064377322793,37.99356520175934,90.68444509624828,15,0.015625,41.68377049180327,21.470370797542643,0.48492253593602835
227.1283634275376,179.41097311675537,170.57130504399538,145.4202197492123,89.46917978188375,6,0.015625,38.58524590163934,17.61301456646615,0.5435298090009623
186.9085809244003,185.5209857970476,171.45548053085804,69.80116665363312,89.4097777261933,32,0.015625,23.025409836065577,14.309212438059983,0.37854689493313953
193.33066211441425,184.7979853861033,175.85208592936397,142.61694066226482,91.39369938457962,49,0.015625,37.07459016393442,15.4708728822682,0.5827095373445821
156.60648608593922,194.1636825725436,173.17592091858384,61.48323602974415,89.93608507407798,38,0.015625,22.162786885245904,11.94427613574855,0.46106614670829
184.66366220065663,210.55961690843108,176.5934443101287,27.63115055859089,90.13402864213056,53,0.015625,24.061639344262296,13.783887430333722,0.42714263009595776
254.90596606832733,237.2604041546578,183.88034291565415,69.53845359385014,95.14775337370683,43,0.015625,40.8944262295082,20.240470405015863,0.5050555229355207
264.8389720238904,189.54607505351305,180.0950512290001,29.382788576185703,93.8073766164272,44,0.015625,41.29950819672132,21.141923534149313,0.488082922599361
300.4757530673503,204.9262893758714,188.594823051244,148.1990795582533,97.71892960988988,24,0.015625,42.88622950819672,25.664886350030734,0.40155880700294533
162.71792388305812,180.41955042630437,165.49013443291187,27.136629447340965,85.78638626200616,45,0.015625,21.56983606557377,11.917453341367427,0.44749448697071426
223.03484050851307,197.37416110932827,176.1434195563197,141.5024176239967,91.26267696876305,26,0.015625,40.26065573770491,17.273824710960884,0.570950239273336
222.51996546819512,188.8585733436048,175.6747773848474,28.12670450657606,89.92174580799427,11,0.015625,39.88377049180328,16.8490640366507,0.5775458581551752
316.5898153278859,197.16702271252868,183.7265906855464,47.09239397197962,95.88438559260064,29,0.015625,43.72196721311475,25.604740859494754,0.4143735405433814
335.5478234826353,200.6238711997867,189.00932110846043,154.75406125187874,98.91278591083042,10,0.015625,60.047868852459004,28.3932020417505,0.5271572066693292
323.7001072849219,204.22967545688147,190.79345650970936,154.60707806050775,99.65737836162096,1,0.015625,69.23868852459016,27.72254818457336,0.5996089935365012
306.11175371194065,193.95757662132388,182.2441746480763,53.36801894009113,95.29310619590316,52,0.015625,44.07360655737705,25.00461319716468,0.4326624220186627
319.0951384010052,197.89691548794508,185.41161064058545,127.9479879885912,96.413853805228,3,0.015625,53.111639344262294,26.273084207273246,0.5053234181499322
324.2858580961033,198.2739716768265,187.8641806542873,154.28107790648937,98.23430184008916,25,0.015625,65.78754098360653,27.73371994536994,0.5784350724967687
317.84761906467907,198.87618571519832,182.6862469315529,150.6545003503561,95.57864663163768,40,0.015625,43.17590163934427,26.006957312561394,0.39765108949427436
310.7171422763846,197.1731067635119,181.64088670164347,49.43016916513443,94.77291794066072,33,0.015625,57.916065573770496,25.212668196892583,0.5646688367534569
313.7117898620403,193.46337430179133,181.10483419150117,149.89507663995028,95.15946003668212,39,0.015625,42.0427868852459,25.557017163036885,0.3921188613686877
255.2069522239464,192.6428227871656,181.0496049001813,148.21308478713036,94.5160646748843,5,0.015625,43.772622950819674,21.027496525023434,0.5196199106311568
235.69243978991213,192.31355078518388,179.1059797629714,145.6437762826681,93.68455621730688,16,0.015625,39.39770491803278,19.372271072426503,0.508289350541341
161.57056284458858,188.867891728878,177.7578957378864,141.80692844092846,92.66382954414549,37,0.015625,26.425573770491802,13.491437743996055,0.48945525795692235
135.06418852476833,178.04679945111275,166.54573008418083,29.57502752542496,86.4988507155002,36,0.015625,21.385737704918032,10.234971364553115,0.521411348732693
165.27768895402707,176.80457286536696,164.37317542731762,135.88491082191467,86.20945431492274,28,0.015625,25.5044262295082,12.49164583070321,0.5102165514999675
147.24919585341829,172.62478463351724,158.75633656978607,94.40727904438972,82.48880873038551,48,0.015625,20.936065573770495,10.41427060695558,0.5025679218351811
157.3894487823337,182.38894101232293,159.181684628129,77.41650566458702,83.0083700801375,30,0.015625,21.022131147540986,11.053368026170958,0.47420325995521634
165.74284434150587,176.4108277857302,160.94095213338733,47.98522125929594,83.39499894465158,59,0.015625,21.71672131147541,11.897142603038112,0.4521667229412066
174.4288466850147,169.86539661884305,160.91037532314658,33.3893159404397,84.2647856999264,19,0.015625,27.119836065573768,12.50166301617657,0.5390214385533721
194.13862504342785,192.643739245832,177.2611252963543,28.32327410578728,90.97784440282284,41,0.015625,38.80229508196721,15.091190397216616,0.611074799432933
238.81527156597923,182.563615180552,173.38714031502604,145.9725797176361,90.31434010644293,21,0.015625,39.75672131147542,18.517872913668814,0.5342203204185302
249.84849666794307,180.16177229583263,170.3102182596922,34.749941900372505,88.31433708206359,13,0.015625,40.70311475409836,18.705047728587967,0.5404516867666848
283.75767757678767,185.2735951542854,172.32609577476978,145.19575983285904,90.34178157039422,55,0.015625,40.15049180327869,21.781803290059894,0.45749597796256153
276.4125133855,182.0239790715277,170.81249449402094,55.6029649451375,89.42387279693737,60,0.015625,40.755081967213115,21.04508537324259,0.48362058527638196
300.4894923112403,199.1427265107632,180.1660565659404,30.34671582281589,92.22272101476024,8,0.015625,44.00262295081968,23.317683779253443,0.4700842309942552
386.2189374056108,196.5319293923675,183.6251427419484,32.11243823170662,94.81923214636498,22,0.015625,46.446229508196716,30.853811168139185,0.33570902321157886
442.6549427293734,211.7882987298071,197.86975728347895,36.492425948381424,102.58926743959644,2,0.015625,79.28393442622952,38.556206274958754,0.5136945895283017
466.8871190673604,215.7411430962383,202.25757351145148,161.6793116554618,104.72871284814164,12,0.015625,74.39213114754098,42.46850601852614,0.42912636910080065
377.4991128590328,227.86986827850356,190.2190437540412,132.97243881970644,97.31723915648746,63,0.015625,45.03737704918032,30.878641735104974,0.31437744028952136
369.7597251603064,209.60701424628496,197.3763415589929,156.9741554558277,102.57731333919224,9,0.015625,75.34983606557377,32.6454859921394,0.5667477502707582
347.6117345760251,212.193041741848,196.7392284423113,63.64988908171654,101.74804569072268,57,0.015625,67.66983606557378,30.39403566244528,0.5508480967355575
338.055322118221,206.28440789878368,192.87060257047412,157.6069612056017,100.14912885654272,58,0.015625,59.27196721311475,29.215914830272787,0.5070871407856975
281.4444422533687,199.05298724770515,187.2162172570825,130.5458378046751,97.7718142912551,7,0.015625,45.20934426229509,24.00914603242299,0.46893399087748355
293.9463941986652,223.0141826346517,190.25575816631311,30.131526291370392,96.11563794055076,50,0.015625,48.42213114754098,23.72500044133723,0.5100380780629468
418.8680074403503,205.27354031801224,193.291524797678,33.56014005839825,100.26732119291778,20,0.015625,61.18524590163934,35.710288168745386,0.4163578548633634
481.7787355474746,213.8601109199226,203.1365092843771,63.857266679406166,105.75735968367594,34,0.015625,81.89770491803277,43.501212240014596,0.46883478256743905
520.6129077845675,218.88791993260384,205.11294156312945,100.89615732431412,107.17654476113928,45,0.015625,72.79196721311476,47.66290606716545,0.34521750281014335
522.5343005702605,239.80310551822183,210.9067305922508,164.02150318026543,106.33657869328329,64,0.015625,64.11147540983606,46.99505351180372,0.26697906714226577
477.1944119274647,211.53417255729437,196.5399057604372,64.43691439926624,102.89140152396604,4,0.015625,74.11622950819674,41.77269698335981,0.43638934062694
476.0174310948093,209.40332364290956,197.63197693973777,162.57720813155174,103.25054644809136,43,0.015625,72.56114754098361,42.292377706807635,0.4171484445870943
410.0260660347632,211.46277990192172,199.6047580614686,165.9193616360426,104.10653211162492,41,0.015625,81.80180327868852,37.01594818987682,0.5474922714873642
364.0627406861108,202.3744783177973,191.17098143324256,33.34071766585112,99.43395763478598,36,0.015625,53.09606557377048,30.808727506839066,0.41975498233415975
409.2061790873322,202.95447293668988,192.56146121770144,160.08360870182514,100.2124917506141,29,0.015625,59.39278688524589,35.21062430748736,0.40715655630845243
398.8730786535485,207.42089653387688,196.5157468803227,150.03561042249203,101.79840169597873,18,0.015625,68.70852459016393,34.582450027850705,0.49667890215763116
387.87152491087465,209.4280622899533,198.20607593283057,165.61667900532484,103.16886709797726,25,0.015625,77.30590163934427,34.38400230243305,0.5552215086650827
373.91681943910464,209.5958757586777,198.4816744923592,165.35460948944092,103.48906883518664,1,0.015625,80.17918032786886,33.369684649195946,0.5838111026735299
337.84046434090453,204.73018420860168,193.12950409948823,90.1583880186081,100.14624904943514,39,0.015625,47.80573770491803,29.22730214459273,0.38862355131932286
313.3862266930606,249.02225015685005,190.6202905811369,28.790668584406376,97.23124368444893,20,0.015625,44.68311475409835,25.189568057603044,0.43626203776914074
414.80852873883896,210.37681724876165,198.73919282108545,42.02323220670223,102.8029704776592,49,0.015625,77.23590163934422,35.88699443306099,0.535358639293983
432.3114753913368,215.637049023062,198.53611206635836,162.62060683220625,102.76274447801109,54,0.015625,60.51344262295081,37.198810652239644,0.3852802114726931
455.0899166542266,216.10915260389453,202.43115341290832,31.149878166615963,103.2886294286947,19,0.015625,65.69147540983606,39.31968166316724,0.4014492532271568
532.8986950269353,221.99718296527865,203.94666902720928,166.2586573511362,105.58668653896493,32,0.015625,66.65901639344261,47.66338554373837,0.2849671638955189
505.5557873211076,218.4566241875291,206.1253754422069,169.10161636769772,107.32091575743084,42,0.015625,86.70655737704918,46.36235149352993,0.4652959026856506
458.44119996019873,220.61124062165612,205.99544700235128,165.27548991143703,107.05304326732686,17,0.015625,96.94819672131145,42.14137901409007,0.5653206512419181
392.1091617216108,204.3236972764134,193.95963614806533,141.76904689520595,100.66808288252857,53,0.015625,57.09508196721311,33.9775231242405,0.40489579919068835
359.9705346344989,207.55152970552444,186.8360724300146,102.32231952250004,96.76957703352404,38,0.015625,42.99344262295082,29.588289621834427,0.3117952921025319
371.5540957222081,205.11099033057712,187.9257718101144,153.5161677747965,97.21864921465452,51,0.015625,55.789016393442616,30.520612494824878,0.4529279333483241
387.34200207185546,208.5354866832496,191.21235124766827,36.37921251356602,98.49254349412892,13,0.015625,55.23754098360654,32.37869411681402,0.41382810421587374
480.22453252655663,272.5554516725242,206.99093630537388,32.02885203063488,103.82576581122235,30,0.015625,62.50868852459016,41.21355811319598,0.3406747272103931
552.580031362131,222.05230316147208,207.8036705031991,168.4453161433339,107.93044735130454,52,0.015625,79.80147540983606,50.862269663131,0.36263998376072765
