rps,p99_rt,p95_rt,p50_rt,mean_rt,action,action_p,allocation,avg_cpu_usage,overallocation_ratio
1101.8266399936826,338.10606084764004,285.2713134139776,221.1474683135748,144.50768162749551,1,0.015625,269.4904918032787,128.29531329895912,0.5239338039703031
971.2053696371072,274.2953917011618,260.8245024457574,203.1304081901908,134.82742559571628,33,0.015625,230.61557377049178,111.10222692288829,0.5182362357129574
928.074144586612,542.3500446602703,407.640908844769,34.93713587522507,146.4772938027482,34,0.015625,172.92065573770492,99.53444774023276,0.4243923762860823
1257.9456073796496,338.51232986897224,300.281089451164,233.7710466235876,152.1972980387808,22,0.015625,194.5155737704918,144.73629321269715,0.25591411316262547
1282.5465341450797,358.145411014557,327.31023374944925,59.37085300683975,157.42672386647357,4,0.015625,230.45344262295086,149.22521720880556,0.35247130391991716
1193.334878123099,772.7903854101896,648.4346929937601,225.7823459804058,240.93282183159343,54,0.015625,183.07573770491803,138.71711653419055,0.24229655839063077
1193.4570518429623,590.1513934507965,490.8379465341568,66.87855534255505,192.21336677545955,41,0.015625,262.14803278688527,137.9000682675396,0.47396107916000935
1307.5179805089072,465.6892874278124,353.5029647871849,234.8686084151268,168.7808241083178,5,0.015625,234.7513114754098,153.951557921775,0.3441929804174857
1235.2375192182433,337.0568564534188,304.53110691159964,84.5494894310832,152.82104559966757,19,0.015625,222.00950819672127,143.55522780224402,0.35338252416180027
1350.864179527223,414.3851265311242,357.73363383486867,51.583592779934406,169.48720282706742,13,0.015625,222.85245901639342,157.82415280769104,0.29179981453073756
1236.5521657072773,797.1223978884518,699.5100682601329,222.53024391829967,250.41851302712655,50,0.015625,250.19163934426223,147.23286638430574,0.4115196384251906
1163.560571477042,340.49641981720924,301.8893830478192,71.0988026112318,149.4784970776667,25,0.015625,267.82918032786887,135.15931103340827,0.49535255692471564
1205.9406543161588,1287.2550881467753,370.30891329050064,54.20953594148159,176.68136100234616,47,0.015625,175.40295081967213,137.49091406304004,0.21614252542198456
1075.6718595319192,1315.4704732820392,1211.5312417969108,155.1929358392954,243.29790072538117,59,0.015625,182.4150819672131,121.81633402355506,0.3322025091902759
986.8141078594188,280.72958942502737,255.6957488879561,206.65403362363577,131.43485841287873,37,0.015625,147.86262295081968,107.52065239944892,0.2728341331046781
1021.7452636202628,287.7362848818303,259.02210623025894,72.84420169889927,131.44034588435173,62,0.015625,143.72213114754098,111.35676113699142,0.22519405850810967
1058.3166342473016,306.68825758620994,270.2573835849762,143.72172206640244,135.1622550089268,46,0.015625,148.41163934426228,115.1589827734063,0.2240569319076224
1101.1081287760835,830.027155391872,708.7870836257935,36.19177080690861,187.2695962308821,52,0.015625,170.57508196721307,120.87446425899714,0.29137091499548035
1286.9922106735762,783.2872020453212,639.6296124905344,233.61800145357847,207.49487354664384,23,0.015625,187.3922950819672,146.36498606396606,0.21893807853762293
1078.803628809491,477.3938297480345,419.26875114440907,203.77658493816853,169.16378269631892,63,0.015625,151.98590163934426,121.68953520111604,0.19933668920239814
961.7099312568912,329.7416906990111,281.00959844887245,56.53002578765154,133.26588690984812,45,0.015625,139.73704918032786,103.73155135364085,0.2576660809562583
1079.5253988656898,306.9030701369047,273.66440035402775,55.60695193707943,137.43956177577735,44,0.015625,172.4445901639344,120.92447712555422,0.29876328964221266
1165.181615587093,297.9898404330016,279.5789167284965,138.86788301169872,143.3575415987499,6,0.015625,194.21754098360657,133.48227065539197,0.312717739194016
1123.5024943429537,330.96983365714567,290.93451574444765,214.88256938755512,148.6212421559415,17,0.015625,274.84885245901637,131.69813814470172,0.5208343168748006
1017.3573675206528,287.2580900788309,262.562358379364,78.7290446460247,134.63741007473507,30,0.015625,159.93213114754099,114.0974734238681,0.2865881758393464
1031.9619646788328,306.5955117344856,274.0262562409044,207.28708431124687,138.00069734907163,43,0.015625,179.1567213114754,116.62709273601098,0.349021951940908
894.4723481107817,265.9968954883516,246.76294466480613,201.68252475559711,128.16285097492033,42,0.015625,167.45442622950821,97.26656303006192,0.41914606128863285
928.5429969525012,256.9917029142379,243.6678521335125,63.98315355181694,127.38008338372885,31,0.015625,128.93311475409837,98.95219778584523,0.23253077400195316
999.2887387638764,280.4551100358367,257.8386376611888,74.43211507052183,132.05493362431903,26,0.015625,189.00540983606558,110.30790546323593,0.416376993870642
1023.1190324467752,287.43081614375114,265.4032427817583,203.4353129565716,135.2367090471525,24,0.015625,150.12524590163932,113.35391844212275,0.24493766680394852
917.124181136673,263.5837658680975,246.3253484107554,122.6408425718546,127.0452122799558,21,0.015625,141.65557377049183,98.28220224148679,0.30618895094998455
1006.764681323286,491.3172453641891,365.633583627641,52.170708775520325,144.73842891300183,16,0.015625,138.4860655737705,107.35948274186389,0.22476328360506218
1201.2485452834844,407.8426937013865,349.9135456979274,214.35633301734924,160.0457597937148,39,0.015625,175.76278688524593,137.29452324608187,0.21886466595616555
974.2903728160236,271.35387048125284,256.0705076903105,199.9657247215509,131.5488661101295,29,0.015625,152.8309836065574,107.50707725325164,0.29656228916242533
886.0118241975591,260.57169027626514,244.96233090758324,73.40228371322155,126.03813099267576,18,0.015625,165.50311475409833,94.90899577749344,0.42654254019020976
936.6014573278134,258.6642920970916,246.01444974541664,144.9576411396265,127.47246683524617,20,0.015625,153.8911475409836,100.88907445350145,0.34441274845498754
989.100182168061,291.14516759291286,265.16634253785014,50.76845735311508,132.2487547650376,11,0.015625,172.50065573770493,107.02558440273515,0.37956418806040715
962.0692830883752,625.8425456099216,476.54561214149,201.37872267514467,179.86209377285206,64,0.015625,131.5401639344262,105.8063804378411,0.1956344186207157
854.7181495150038,585.5790079385041,497.1941724419593,39.51643966138363,158.81535859088987,61,0.015625,119.42442622950819,88.2022665464849,0.2614386408942922
1005.5291307600472,539.0508781373501,382.9059898853301,209.8823543637991,148.41949011782464,36,0.015625,158.06311475409836,109.84460886015869,0.3050585582155209
940.4569312303396,297.4981643073258,268.0712413042783,204.2253538966179,132.41906405583447,58,0.015625,176.71163934426227,103.22859115696181,0.4158359260316964
918.6873731652886,257.68698535859585,243.86095143854615,83.52326974272728,126.0963601339438,27,0.015625,153.73147540983607,99.15044146831939,0.3550413719507207
903.9286261583125,255.75099827721672,238.77650629729035,200.27805864810944,124.62004923614128,38,0.015625,131.49803278688523,96.3341965479097,0.2674095991684109
857.6708404870383,252.88608711212876,241.46875888109207,200.6981587037444,125.43797988006902,9,0.015625,189.82475409836064,92.6087741416134,0.5121354188946995
830.8355039481502,296.7817286401987,265.1567444205283,195.42516767978668,129.18120968498792,57,0.015625,179.1070491803279,89.25954281157968,0.5016413746970299
841.2967359287953,251.4435660094024,235.8704460784793,82.13747479021549,122.08563753467756,32,0.015625,116.18098360655736,87.57905440505638,0.2461842576437497
842.2591179542467,255.77216017991296,233.74363081529737,192.80510302633047,121.05645480300382,40,0.015625,107.70262295081967,86.3157646462247,0.19857323543885164
845.6405569211761,249.31161507964129,235.74711382389063,193.5393251478672,122.41052033759264,51,0.015625,134.0988524590164,88.35978767848384,0.3410846844831236
846.9917912044967,247.73191500455133,234.94777511805293,197.41316884756088,122.43344739743274,14,0.015625,125.90999999999997,88.9807910093383,0.2932984591427343
834.4177288987804,252.11889112368223,239.94139013811943,199.8795298859477,124.77373454223095,2,0.015625,169.25065573770496,89.90451988804062,0.46880843978903375
842.5711151870364,251.5802209824324,237.63308459892863,194.6980580687523,123.0083731285088,15,0.015625,128.8867213114754,89.39231580550315,0.30642726499751444
858.2599467119187,256.4619230665267,238.2049473933876,67.67901126295328,122.05760314840404,48,0.015625,110.98918032786882,89.03626298317624,0.197793309941044
872.2061689608082,256.01261809468275,242.5760492682457,199.85727593302727,125.61358052378654,10,0.015625,169.87999999999997,93.61922276159814,0.4489096847092173
837.9747790447578,265.53820133209246,240.3470242395997,193.81620921194556,123.3607963905319,60,0.015625,128.96409836065573,87.51826473104023,0.32137497300767975
808.7849283034172,441.0434607602666,274.77571293711657,193.86059138923883,145.63633384354276,49,0.015625,168.59426229508193,84.68207402837396,0.4977167498134708
845.0039165167823,251.30928056314596,234.8852660506964,106.96102026849984,121.3372517403204,8,0.015625,126.56770491803276,88.07592484716776,0.30412007625320286
862.3634930120172,256.8427948281169,239.4566317088902,81.65636286139488,123.75717335213687,7,0.015625,132.55590163934423,91.22176686026468,0.31182417582236915
918.6633468577396,347.2284646332264,296.35986909270287,45.464152470231056,133.73599825107502,55,0.015625,124.04131147540981,98.11219353218215,0.20903614799628997
957.7154222201984,300.014102049172,259.33891255408525,199.67051688581705,131.73899741271606,28,0.015625,157.20229508196724,105.41012191230644,0.32946194037851495
844.9123740749558,251.4434625953436,234.71404304727912,191.26650784164667,121.61111958025758,39,0.015625,117.37377049180324,87.82026283515954,0.2517897101951544
855.7578906252493,250.3064149618148,237.0374459773302,78.42191122472286,122.57689825538972,35,0.015625,139.4449180327869,90.05487853742439,0.35419031537420176
865.7375081097335,253.9326385594908,236.43337795510888,193.0451737716794,122.80997347900056,22,0.015625,126.7745901639344,90.89402299938376,0.2830264891265108
843.939753185169,244.2769027501345,233.02946016192436,193.9229778945446,121.50255373337396,19,0.015625,139.24524590163932,88.20219136917092,0.36656945953131087
841.6762487935977,275.0656461343169,244.3292522802949,195.5858562141657,123.31949853535238,59,0.015625,134.43360655737706,87.52300453952114,0.34894996287877017
846.4122470937613,247.41445327177644,234.15668485686183,195.45668456703424,121.53471699114696,21,0.015625,126.98934426229509,87.69515933196321,0.3094289931064623
844.731852182813,250.9269891306758,238.1484266370535,116.67538806796074,123.75573325415056,3,0.015625,151.22426229508196,89.791183005655,0.4062382474682097
842.0384462938833,249.0598448552191,236.098435614258,195.2809486538172,122.64812826232226,44,0.015625,130.88213114754097,88.39769729827272,0.3246007188053528
848.2718747592295,248.5568280518055,234.50142480432987,192.92334653437135,121.9822410558428,20,0.015625,131.9727868852459,87.66228814878637,0.33575481568778853
840.855165067712,250.5937067419291,236.26449443399903,197.02288322150707,122.68311813500873,50,0.015625,152.57885245901642,88.30214757845283,0.4212687659177977
842.2003067237132,249.05777014791963,236.52152717113492,195.35239227116108,122.71782703100196,34,0.015625,156.14311475409838,88.36895182982713,0.4340515624464469
841.3198648663802,253.98923762142653,237.10094802081585,195.1274648308754,123.03125135309132,37,0.015625,124.71163934426227,87.6451325295362,0.2972177016485625
842.6655193781239,265.73782444000256,242.52070020884275,189.6503642201424,123.83486168644126,56,0.015625,108.35327868852455,87.33203302561685,0.1940065489235077
845.0851769767982,257.93572949245566,236.59131452441216,195.4798819497228,122.76438971072444,53,0.015625,121.13,87.07925958129485,0.2811090598423607
843.5236440097843,251.5611317008734,235.63208803534508,192.64387991279364,121.20637210489146,23,0.015625,116.19967213114754,86.52113394571414,0.2554098272492286
837.9127843924101,258.7839736789466,239.5065950229764,191.3244817405939,126.055717454146,2,0.015625,167.1506557377049,88.97605858156518,0.4676894434611873
839.590502284768,307.6574685610831,260.63822191208595,192.84658785909411,126.70703448764026,63,0.015625,115.57803278688523,87.56631211789991,0.24236197825443384
844.8182550449774,250.4817125760019,233.78972597420216,191.93627778440717,121.1382311931949,38,0.015625,115.84032786885244,86.66205673724062,0.2518835337262316
835.8342538480367,300.57913996279245,261.3341975957155,193.0659506469965,125.53770429109424,62,0.015625,113.61557377049179,86.09982908584534,0.24218286077777862
847.7590891101447,244.27859988063577,232.51790180802345,192.93050840497017,120.30210010135453,36,0.015625,130.1272131147541,87.6303904631095,0.3265790577883837
843.620352735521,246.5294033288956,232.68269039690492,192.03678704798224,120.72748810685198,27,0.015625,135.87524590163935,86.89377797744706,0.36048853195563063
843.8533289096362,244.92099123075607,231.70221950858823,193.75597033649683,120.73302881988604,4,0.015625,144.8472131147541,87.45226923484576,0.3962447232894819
839.3666030782724,263.5958183184265,241.32505301386115,197.10821472108364,124.08968417406744,57,0.015625,176.96573770491804,89.26151633476631,0.49560000996573894
842.1741649756729,251.0056574270129,237.33135387301445,197.9254744946957,123.72624033718692,41,0.015625,179.9849180327869,89.89926596222523,0.5005177825741557
856.5162217536686,256.92882100120164,238.531697075814,125.20710099488495,124.25933341700464,14,0.015625,131.69180327868852,90.68971146522887,0.31134885234041715
860.9967145688688,253.28176878392696,240.76762422919276,170.43465469032526,125.6395872144154,33,0.015625,185.81983606557378,93.00729341911278,0.49947596882879863
837.7940682123084,255.94951111823232,235.78885113820436,195.4375663772225,123.77681925566198,43,0.015625,138.81557377049182,88.11912865268602,0.3652071863465683
838.0560156213278,246.22529800981303,234.5356922596693,196.5613923966885,122.55231022854184,42,0.015625,153.21786885245902,88.70346783414712,0.42106316646680403
840.5250008445871,252.51909103244543,239.18724367395043,198.99952318519357,124.30272646424548,49,0.015625,179.78836065573768,90.36320004354927,0.4973912676328446
839.6192967559858,249.3542595766484,236.7927218787372,196.9101279973984,123.1804162365453,51,0.015625,140.60098360655738,89.03138381319955,0.36677979392850213
853.6491275878607,255.8541432209313,237.78796792030332,116.76907259970903,122.85909216871916,31,0.015625,117.4744262295082,89.07715999089682,0.2417314742455692
889.5538084639944,288.70267495512945,245.4183004796505,67.65662506222725,125.2568765501104,46,0.015625,124.03114754098361,93.65147778224286,0.2449358113751418
893.8269592782079,283.7039122357967,251.62030570209023,191.97740778326988,126.41967383161573,64,0.015625,115.33459016393442,94.43344460443369,0.18122183058692312
841.8377582490103,270.0222901254893,237.003280967474,188.79868276417253,121.81222336373224,24,0.015625,111.58688524590163,85.97052301336878,0.22956427340079097
840.2341478833309,250.0539153814315,233.9896723628044,196.03735581040385,121.65727109935663,45,0.015625,121.1944262295082,86.8362962530056,0.2834959580685497
838.2546020580584,251.2335398234427,239.18434837833047,196.8331253156066,124.30416519656016,9,0.015625,186.784262295082,89.54890147666883,0.52057576812762
840.5774279096804,249.42560346797117,236.48761129006743,195.91923244297504,123.13950190459938,60,0.015625,133.3183606557377,89.11161275590655,0.33158784493295973
841.8582867829384,262.8644569963214,238.3851245045662,193.47174651920795,122.40147731815068,54,0.015625,113.90131147540981,86.8584169289426,0.23742390843590513
844.2918483742603,252.8181191533804,235.4246824979782,75.42451098561287,121.54227755730793,15,0.015625,122.44032786885245,87.28751064393224,0.28710162604736644
838.9856650204086,245.6759297102691,233.11983570456505,194.47694532573223,121.33961183767669,28,0.015625,131.1960655737705,87.2328892509384,0.3350952342249316
841.976837583862,251.34832886978984,233.760673366487,192.505843937397,121.34979735299096,8,0.015625,125.16770491803275,87.13150230321543,0.3038819209773455
838.4846650713042,243.99534789845345,233.0487365834415,142.51429680734873,121.23961672862076,5,0.015625,138.00819672131146,87.93275535728687,0.36284396545768255
846.477565247229,250.51970638334737,233.20616371929643,194.15865279734132,123.08022343997128,52,0.015625,129.32475409836064,88.17200069074568,0.3182125007275512
844.6831037337373,251.72975094988945,233.7461427785456,191.57373532652852,121.1646453284016,40,0.015625,111.86032786885245,87.0860980104583,0.2214746758782972
839.9383039130258,255.4497797600924,233.94627515226605,192.71341059356928,122.18419458974452,6,0.015625,129.06721311475405,87.56692210977047,0.3215401495349988
843.6852295880282,249.644601084292,233.62477328628304,194.7408802807331,121.29824135516428,47,0.015625,112.49770491803278,87.2982837481119,0.22399942459520833
844.8339198855404,247.38535270094877,233.33879830315703,194.3612052127719,121.50550675384198,12,0.015625,135.74180327868854,87.662994347477,0.3541930913684857
840.9006611737926,244.97547157108775,234.60022881627083,194.83535923063755,122.318376969432,18,0.015625,156.8619672131148,88.77230451352811,0.4340737522887186
841.6679276499657,249.8508707620204,237.89202095940703,144.10086907446384,123.5962931294462,17,0.015625,188.57196721311473,89.69053890369966,0.5243697129046979
835.7561934779227,246.50286681950087,236.1254461109638,197.94789142906663,123.11526108542422,10,0.015625,165.78950819672133,88.96809665362154,0.46336714776875737
833.7461216114444,258.5945437476039,240.1491053402424,198.76662082970145,125.0562474917494,11,0.015625,148.17704918032788,89.52277948486767,0.3958390993741506
841.9262916244783,246.62810131907463,232.99372140318155,193.4644002467394,120.73378685614064,48,0.015625,110.40819672131147,86.95224779613089,0.21244753217360546
840.2138808733558,251.02518714964373,233.08510091155767,191.9198576360941,121.31703902839128,29,0.015625,123.75278688524592,87.05156887178775,0.2965688202843517
834.9805063431116,250.78512161970136,239.38529156148437,197.93512299656868,124.59166074544622,1,0.015625,188.95786885245903,89.3279951701721,0.5272597234893633
831.5684535815832,304.1900775209066,264.6388423629105,198.2377925887704,128.53111271265286,58,0.015625,155.65229508196722,88.44257116905678,0.4317939795074496
912.2186468649388,344.2282739281655,278.2453652471302,38.019316270947456,130.61385341553228,26,0.015625,169.95918032786884,97.06800307709646,0.4288746104220893
987.6436579380384,286.2292499095201,265.2323491871357,201.35191082954407,134.2251826538874,13,0.015625,167.3813114754098,109.95021428271441,0.343115349536096
838.0864289327135,250.4699572175741,235.3006482124329,195.38128189742565,121.9975238476793,16,0.015625,120.78475409836064,87.81253380211453,0.2729832961318553
834.4117063822548,258.57724292203795,238.56820333749056,199.23421181738377,124.04338450161306,25,0.015625,178.3660655737705,88.78396309450862,0.5022373633184816
840.8103360562884,247.1005450561642,234.21221254393456,193.2782586663961,121.52404988651672,7,0.015625,133.5368852459016,88.75599881010604,0.3353446978588258
837.1028423683658,278.7868421524763,243.43210272490975,189.66747261583805,122.32385092423982,55,0.015625,111.6073770491803,86.13649222287778,0.22821864915863638
844.3960959640616,260.8135234378278,234.53722819685936,193.70502792298797,120.7949707653762,30,0.015625,116.94409836065572,86.66550065002562,0.25891514095265306
834.6344817916764,296.1512440815568,258.6550391279161,190.42919296771288,125.51345071171468,61,0.015625,118.76573770491802,86.61511048702215,0.2707062477713599
842.0465625473233,256.357324309647,235.3435354307294,190.8940188586712,120.90864500879388,32,0.015625,110.92016393442621,86.52987472647449,0.2198904900859214
836.2708950864915,257.42769610136764,234.81965232640505,196.1474716663361,122.46544918762524,27,0.015625,135.24967213114755,87.33703709243785,0.3542532435291248
841.2369149176595,249.83197636902327,235.09993851184845,197.99773395061493,122.38525445683584,39,0.015625,116.85590163934427,87.92114668956691,0.24761055748026767
838.6731072084004,248.85283984243875,233.97773168981075,192.57034361362457,121.8040443827679,28,0.015625,130.26524590163933,87.64680782411473,0.32716660366729683
834.5622710799014,263.4044102951883,240.14069978147745,108.0168690532446,122.54392835020391,60,0.015625,127.19819672131149,87.0581569807416,0.31557082392068697
832.5641756060558,262.5756713747979,241.69759899377823,194.74985636770725,125.05239851551936,25,0.015625,180.53426229508196,89.36246151078821,0.5050110689530727
837.9565174778655,245.50430472940204,234.70323560759425,195.29088120907545,122.04305744523109,53,0.015625,127.91114754098359,88.17210079509027,0.3106769621714219
837.7287223602873,262.4587503820657,236.2262800335884,194.5833470672369,122.9882581308367,34,0.015625,153.26868852459017,87.81696901179374,0.42703907851534506
840.6235764074141,245.0866133533418,233.0053166486323,193.8159726560116,120.89394172559392,36,0.015625,130.25229508196722,87.10896686133671,0.331228929159986
841.6163531695635,249.9480682611465,236.1361501738429,193.48389469087124,122.58397325926931,18,0.015625,156.70409836065573,88.78529554414384,0.4334207179457185
839.2291634244937,246.38717010617253,233.35625771433115,191.81259535253048,121.14134489130174,43,0.015625,135.08901639344265,87.40489529327475,0.3529829617034841
838.2260419293293,286.901081483811,255.56529015302652,192.49446224421263,125.10460313624796,54,0.015625,114.90311475409835,86.88404394997798,0.24384953240026067
840.5681725385382,243.8840778917073,232.88646042346957,193.021047860384,120.7687479318373,29,0.015625,125.45786885245901,87.39124867709782,0.3034215432124732
838.8609232223204,253.97864423692215,236.55501827597607,194.95234824717045,122.5329156605481,16,0.015625,118.24655737704916,87.96977478835748,0.2560478990703216
839.0558209028969,246.00852323696017,233.85735340416431,192.44352169334888,121.22289906084804,46,0.015625,116.33442622950821,87.27145108435207,0.24982265428309067
839.3748266781553,249.7806905955076,233.50224858149883,193.28817538917065,121.17628630709974,38,0.015625,116.40868852459013,86.93061605553535,0.2532291433111356
837.5625804962947,272.5041940063238,242.70761758089063,189.90094400942328,123.19392263797536,58,0.015625,147.7008196721311,87.37950631052514,0.40840202170514883
838.6439940712794,247.0156066864729,235.90309731662276,147.09091745316982,122.86735214137552,2,0.015625,169.26426229508198,89.10559336058205,0.4735711357354196
835.4546237167283,247.86291494965556,238.4534388780594,198.46805930137637,123.95717053119944,17,0.015625,189.63475409836065,90.06475121438743,0.5250619980361183
838.9216431083806,253.2871153205633,236.7100566625595,199.10509698092935,123.47906251546723,26,0.015625,159.44950819672133,88.56046313665811,0.44458616311693877
836.5596895988998,242.9298653453588,232.7137093991041,197.183508425951,121.27830995118612,44,0.015625,132.13868852459018,87.6337982741879,0.336804388989529
841.7269297639882,251.52421234175563,234.2900258488953,196.591816842556,122.0021315482014,52,0.015625,129.8577049180328,87.68329836368866,0.32477400228939013
848.372492984043,248.76178370788696,233.70300084352493,193.17371118813756,120.76423434947372,61,0.015625,121.76901639344261,87.40881292889036,0.28217525674620286
838.9382225035552,246.8380689620972,233.4061536937952,192.3232413828373,121.496114759886,42,0.015625,151.1055737704918,87.25980106042432,0.4225242730426361
839.5599662814348,260.47081440687174,236.239899881184,192.3951432108879,121.53554951408212,40,0.015625,112.19540983606554,86.83052606355932,0.22607773178571341
841.0551730432668,253.56287779286504,235.36091204732656,194.86454594880345,122.1219598187693,37,0.015625,121.0906557377049,87.00721045314951,0.2814704823994324
840.4055441620836,249.40146483480927,234.93035100400448,194.11619193851948,122.07912141507866,31,0.015625,116.51967213114752,86.89282532056141,0.2542647629255248
835.0991663783348,259.6135172620416,238.0991404876113,115.99724180996418,123.4873941597773,5,0.015625,137.02901639344262,87.63713741345781,0.3604483216764038
838.1292720545132,249.23260398209092,238.9907198958099,200.2337472513318,123.9895174476863,9,0.015625,186.78409836065572,90.0906826387055,0.517674773016533
839.6344758086225,257.8860752657056,237.71174987778068,196.83557655662295,123.68882480985263,20,0.015625,138.13360655737708,89.22774909312585,0.35404749563197
840.151089164786,243.8045744784176,231.63376189768317,192.1029454097152,120.60889422170722,6,0.015625,132.28540983606555,87.32431543604568,0.33987946558685367
839.0115374966188,260.2607468143104,234.49669498950243,195.09756192564964,121.58273187241736,62,0.015625,115.90885245901637,86.77573311575175,0.25134507611112494
839.1656796414011,244.21652538701892,232.2248901240528,195.18332369625568,121.0748165498128,7,0.015625,128.07360655737702,87.2012866939816,0.31913148198168845
837.589103284648,256.5938995964827,235.3506244719028,101.97906382381916,122.06172883536512,47,0.015625,114.77721311475408,87.27627845171003,0.2396027392261969
836.4885818800949,277.2325449436902,248.3545869588852,194.8223076760769,125.2940740017696,57,0.015625,173.3111475409836,88.6832497914719,0.4883003716163116
834.8836669261837,259.9370350316167,240.9921538084745,197.17776961624625,125.12639810783811,1,0.015625,194.2501639344262,89.79683226166631,0.537725835371859
839.873023807307,244.68103673309088,234.49071487411857,196.14568538963795,122.46526813405754,11,0.015625,147.80262295081968,88.97288619284454,0.39802904429883046
840.4410838409987,259.6268066391349,237.98075933009383,192.7429437637329,121.2839646214577,64,0.015625,107.5501639344262,85.85688589475929,0.20170381193368886
845.6321199133412,246.8642771244049,232.86103643476963,80.28738386929035,120.59181688319975,22,0.015625,119.89901639344261,87.17696304700415,0.2729134427513791
838.2701931985,256.1421835422516,238.7121602892876,196.87574915587905,123.75327132974772,33,0.015625,179.1418032786885,88.95470657763217,0.5034397055876092
839.6409290808876,260.4425523430109,237.8890197724104,193.02919693291187,121.09112491790634,63,0.015625,115.11295081967214,86.29319367301252,0.2503606843664934
839.9013249886971,253.5514096170663,235.42873235419395,193.3421790599823,122.6596345142898,10,0.015625,158.52442622950818,88.00447108180661,0.4448522970561289
842.6802306091834,245.20887374877924,234.11676883697507,196.05801068246365,121.94799304131932,4,0.015625,147.51,88.52367383431653,0.39988018551747995
841.4336127164369,248.51689953356976,234.56792905926704,191.93297438323495,121.60916701566426,59,0.015625,133.10311475409836,88.05382995714645,0.338454024011221
840.6270565508981,244.22877930104727,232.06299133598804,80.69475274533033,120.5108551730351,23,0.015625,118.6629508196721,87.02204700344333,0.2666451794571697
847.5707779461646,246.9482584297657,232.68215581774712,191.3011558353901,120.85145915580031,19,0.015625,137.66147540983607,87.71020395964669,0.3628558483880691
844.4466305671906,248.19056158885363,230.23021966218948,190.2303546667099,118.920184052528,56,0.015625,106.80721311475408,86.07130747645847,0.1941433076810727
837.9581371417692,252.4741918966174,235.39333418011665,198.6108887940645,123.08812874536532,3,0.015625,148.02901639344262,88.03784718683134,0.40526628270745413
845.9920438968174,247.3048421740532,234.97589472681284,191.9443281367421,121.970628981946,13,0.015625,133.30114754098358,88.56080693979861,0.3356335742528361
841.7780294338147,258.72547402977943,239.14169445633885,192.3771779984236,122.54227665028309,48,0.015625,109.46114754098359,86.6865492575193,0.20806102251885492
836.992261150629,255.3941275924445,237.1135521680117,189.9841446429491,122.03328080646088,8,0.015625,122.75360655737705,86.25423865860749,0.29733845646082224
841.8225201343516,260.89301444590075,239.0918666496873,195.8931153640151,123.57582725904264,21,0.015625,126.04016393442622,87.38580403778167,0.3066828754424257
839.5263246860328,248.61882384866465,235.37492183968425,191.34265277534723,121.22705811348094,32,0.015625,111.97131147540982,86.73692749007512,0.22536472648957462
843.0070792280975,248.65141686052084,233.5393289104104,194.09886375069615,121.47090002466464,12,0.015625,135.22409836065572,87.7137747739612,0.35134509427439403
833.0357084762298,249.8532123863697,239.1188945621252,138.19818943738937,124.15663844305668,41,0.015625,177.69655737704917,89.1284319025001,0.49842341788658817
835.7939080020511,262.9829743132,240.8659633249044,199.04184993356463,125.05097572993512,49,0.015625,179.4832786885246,89.35077745319066,0.5021777064355389
845.3539030804337,246.4289882220328,233.16208273172376,189.971586689353,120.70634780190704,24,0.015625,117.17163934426232,87.48062651429035,0.2533976053943969
837.1613148720382,262.64228712767334,236.0275335609913,192.0660380274057,121.93944521151646,30,0.015625,117.55360655737702,86.92730680926206,0.26053049876582474
838.0302553997607,244.55288294702777,233.4793284535408,193.089097738266,121.1078419426706,45,0.015625,120.12557377049178,86.58070418891343,0.27924836093326927
833.9305197126914,248.77325870096692,232.448691688478,193.26834939420223,121.54372864294388,35,0.015625,134.70344262295083,86.79665947547734,0.35564631619378606
837.8514353296849,249.04865818098187,235.8752740547061,79.78160306811333,122.35171825895678,51,0.015625,136.51819672131148,88.02260047702212,0.3552317376656268
842.6255976384656,247.7238041535019,232.0384468883276,195.6786960363388,121.03734282952924,15,0.015625,123.43688524590162,87.51139867507626,0.2910433660024499
834.9769149048428,245.64368836581707,231.82403855025768,189.12658840417865,120.15634523910428,55,0.015625,110.80819672131146,86.19611834094066,0.2221142398181201
838.166502026599,254.76949444040656,236.75497705116868,195.69826312363148,123.62329535363764,50,0.015625,151.1239344262295,88.2506683026053,0.41603777960343874
843.2506399003241,245.5980690196157,234.38840545713904,198.26981704682112,122.26633009127433,14,0.015625,129.58983606557376,89.12372222717177,0.3122630220623609
844.8708828115266,247.21721224486808,232.10560344159603,191.1324243992567,120.61518644955704,23,0.015625,117.61918032786885,87.32272642885188,0.2575808963688084
839.6073059646809,247.85631693899632,231.8988678976893,194.01845522224903,120.80925865333312,8,0.015625,123.45983606557375,87.30798460900057,0.29282277223640324
840.9204009423655,248.13194297254088,232.5162962079048,196.56760059297085,121.53501922970962,13,0.015625,129.84524590163934,87.37584188644665,0.32707708103047695
846.0062160977607,248.6928819864989,231.57329261302948,193.69165040552616,120.64495766756288,48,0.015625,110.45065573770489,87.17320465854762,0.21074977711708576
838.5753447733434,254.61772236973047,237.9369616508483,195.11689618229863,123.84706087751124,1,0.015625,186.58540983606557,89.201200827743,0.521928317406407
841.976111612968,248.6342079937458,235.90611685067412,134.93833877146244,121.57097224574468,47,0.015625,119.40409836065572,87.97960361769337,0.26317768966393273
839.9839759072534,254.8361775279045,234.2727266252041,194.62238065898416,120.9580953751881,24,0.015625,113.87639344262293,87.15615132340561,0.2346425041348049
