rps,p99_rt,p95_rt,p50_rt,mean_rt,action,action_p,allocation,avg_cpu_usage,overallocation_ratio
768.153243468855,242.48071752488613,226.48974927142265,51.82208213955164,117.6749977036292,3,0.015625,138.09147540983605,77.54743137313439,0.4384343338864001
764.9390992447788,302.9658757150173,239.27207104861736,106.26471228897572,119.97219132670276,23,0.015625,105.06721311475408,75.98601998925889,0.27678656607873287
771.1886655956822,267.33663905411925,229.24990598112336,99.78143312036993,117.6225318365706,62,0.015625,101.43426229508194,75.781760781345,0.25289779738439233
766.3073944867407,377.8299818933002,254.70792539417735,54.95286639779806,122.8663761916628,55,0.015625,98.40786885245899,76.12205315852646,0.22646375695164403
771.6333585166838,270.1650331169367,228.64921279251573,107.23375342786312,118.85856147387398,16,0.015625,110.1060655737705,76.88132563559112,0.3017521311386698
769.3011119249767,308.3232957869768,262.62407284229994,80.81056270748377,124.62923694161566,44,0.015625,114.39262295081967,77.55202740346438,0.3220539454121444
779.9740095821663,266.85495018959045,238.9543253928423,59.15835313498974,121.40849972040807,4,0.015625,136.85918032786884,79.91138997306398,0.4161050082163067
774.2696475711426,346.2332908809185,255.9809274971485,96.03669121861458,125.4464762100462,54,0.015625,106.2985245901639,79.62518969457838,0.2509285523804314
776.9017498069085,282.87781076505735,237.31364076957107,96.24973963946104,122.26277843053198,50,0.015625,134.57262295081966,79.92496357076881,0.4060830366665451
788.7061975058994,242.2102239541709,229.3634724803269,45.49089819192886,119.58401945175972,11,0.015625,134.00868852459018,80.88201286465608,0.3964420236094283
781.1422966627664,382.2484966740008,278.7236200645566,85.69598197937012,126.3573622791935,56,0.015625,95.79098360655736,78.84129462264518,0.1769445134161029
775.2239114221278,379.094605371356,293.6606999486686,134.26627032458782,132.17779471787398,30,0.015625,111.02131147540982,79.11638041685666,0.28737663638228417
770.6189915431308,519.5037771947683,385.0077151320876,50.57536903768778,137.72830904246703,38,0.015625,104.82459016393442,77.5896606476851,0.2598143190796817
795.8400407280974,301.26881981268605,238.29769771546125,119.63667161762714,122.6433295143236,7,0.015625,127.16688524590163,81.6564822181177,0.3578793562473501
793.0590773493008,263.106280006468,238.4780508466065,84.28123779594898,124.27382042096647,17,0.015625,174.52672131147537,84.2481281641073,0.5172766237111001
806.5507504941489,244.8364587500692,233.7044758722186,67.24832579493523,121.90804484275284,26,0.015625,149.31639344262297,84.84383576175382,0.4317848576060316
805.6625375315899,321.4029967784884,231.8910658359528,132.16290064156055,122.00551465857806,21,0.015625,122.05721311475408,82.73335504416984,0.32217561803261285
800.2949435208435,303.5610707663,263.2844897918404,78.88981327414513,126.67588645506176,20,0.015625,125.35754098360654,82.21491198996775,0.3441566311457937
806.6090418523312,258.08086160570383,239.1060497611761,42.71445423364639,123.7805716819969,33,0.015625,169.87918032786885,85.4314327380136,0.4971047507226612
812.5321347547566,315.38284808397367,245.01707786694163,118.7051758170128,124.77106205046512,8,0.015625,126.8018032786885,83.94143454270409,0.3380107193096041
813.2469713490825,305.7206158339977,250.17148554325095,80.12652583420277,124.32476815571704,48,0.015625,103.61819672131145,83.29783237564293,0.1961080677781104
814.7681471889276,301.47067848593,256.51730457320804,52.95377504080534,124.98811325250986,28,0.015625,125.20213114754097,84.28319830240224,0.3268229739389895
813.887196649998,437.7613272517913,286.8945028632878,106.90919868648052,130.64689882193224,60,0.015625,118.6716393442623,83.02853907328797,0.30035061846221683
820.4811197517798,258.74333333224035,237.7777243964374,74.66929219663143,123.51845608579822,1,0.015625,190.99147540983603,86.9839395447043,0.544566377331495
828.2915795445916,274.26682636141766,243.7567722983658,43.34502946585417,122.9574297238606,59,0.015625,127.0360655737705,85.60425610115803,0.32614210213046
830.5948393857595,298.8574981875717,243.6227389611304,119.6875488385558,126.5782583603873,9,0.015625,183.25622950819672,88.68973533408327,0.5160342675820669
828.0583096543191,252.0147684402763,236.35337194427848,80.70020750164986,123.53785839844043,2,0.015625,170.77852459016395,88.37814156528022,0.4824985063117802
840.1042849676217,261.89274523407227,235.3669535368681,57.97081533819437,120.7573326699234,29,0.015625,123.74409836065571,86.06352593106863,0.30450399597858785
841.4561519449737,316.29173474386266,249.3133032694458,91.1113815382123,123.59952773225378,53,0.015625,117.68213114754097,85.20947355689944,0.2759353291276631
841.5684079350301,274.7861893475056,241.23533070087436,78.81560735404491,122.6410677539224,27,0.015625,134.52557377049177,86.33052534867798,0.35825937828027604
846.0481005661402,280.312165170908,248.40040374547243,52.468687295913696,123.33129018311328,52,0.015625,125.95229508196721,87.22288563886164,0.3074926853687045
849.7127432543317,293.37207399308693,234.04914736747745,89.03733640909195,121.72595578080308,46,0.015625,116.68704918032785,86.83603852298478,0.2558211118288834
854.0859359577552,269.31171817705047,235.82879221066835,85.54054610431194,122.3355104933917,51,0.015625,131.5783606557377,88.05609431319245,0.33077069911531376
854.3398347949883,266.9098631478846,242.09460923448205,41.48832429200411,125.26087203830542,41,0.015625,176.11573770491805,90.4569077338556,0.4863780550639025
851.0509718001114,311.5796379558737,247.04080410301685,97.78406657278538,124.59130912039193,37,0.015625,123.9060655737705,87.6377130511377,0.29270845099217163
861.7113985318937,279.995955824852,244.030087441206,81.93996734917164,123.70826304225452,35,0.015625,139.54409836065574,89.75098408868887,0.3568270880454947
862.9051000803175,255.09786512702703,238.0676858127117,49.29274506866932,122.91366008414262,10,0.015625,167.15360655737706,90.85891915225322,0.45643458718274776
862.8537230802406,316.978456638753,246.36377207934856,93.82037911564112,123.71622518823716,40,0.015625,111.33688524590163,87.97839784833249,0.20980007969487338
841.3985785078065,586.7117943242195,368.94724098965526,76.56049076467752,141.9281123354482,63,0.015625,105.85918032786881,84.35314213299957,0.2031570443702699
819.3116076635256,793.5113018192357,498.4954793937504,44.528656639158726,159.1771217158411,58,0.015625,138.0996721311475,83.90493723112931,0.39243203161664075
867.0512556065466,313.83230529725546,259.70443757250905,96.45848162472248,127.50168934655072,15,0.015625,130.00213114754095,90.10174272197247,0.3069210333197158
868.5431919333411,357.3406702838828,272.0674206502736,87.42332179099321,129.36812298818788,45,0.015625,123.47409836065572,89.02557042300822,0.2789939622561708
879.1462766528686,275.8778761141002,245.10144349187613,50.116376020014286,124.21669286090152,19,0.015625,144.3593442622951,91.81411410836635,0.36398911634328424
879.7866631179289,308.8202903792257,239.37201285734773,125.84152538329364,124.887787791941,12,0.015625,146.42360655737704,91.83096184181709,0.3728404592613792
874.4511743921179,435.1518937945366,278.4247506409883,86.08928136527538,133.39234122908337,49,0.015625,180.60360655737705,93.99358128773702,0.47955866951153253
884.5050785247142,285.5435506999492,239.8822981864214,63.35834041237831,124.71638509656482,42,0.015625,158.9749180327869,93.45998450599338,0.4121086164880535
884.6365510637153,314.09738022834074,246.54154013842344,121.80992402136326,128.5803937213626,25,0.015625,190.24983606557376,95.35594831589961,0.4987856479254305
891.7310275159675,269.9233535118397,242.25512892007828,83.87712389230728,125.64359510335818,13,0.015625,147.59196721311477,95.04280363651898,0.3560435203137963
900.3974348024911,260.4615649208426,239.9083879776299,62.6664562150836,124.66669512637267,18,0.015625,166.99934426229507,95.41907212488618,0.4286260670879185
893.3719805210849,320.94757743179804,251.9798614084721,122.72163666784763,128.3875993418064,5,0.015625,156.62967213114754,94.61433994498447,0.39593604035790253
897.9156622529737,282.8213879838581,244.8645131662488,93.3277178555727,127.2520558427704,34,0.015625,164.10688524590162,95.49735308874455,0.4180783277578569
903.065700954439,285.80349916592246,254.2057898826897,49.36383292078972,128.15659141212782,39,0.015625,120.56836065573769,93.7486411542126,0.22244409192975761
808.7519677668297,1066.6601070389152,861.6637261584401,79.43680603057146,192.51408079860684,61,0.015625,112.98983606557377,82.50442322558898,0.26980668263198954
825.7037788868375,983.36342535913,768.1163072586053,67.51134432852268,181.94734489205248,64,0.015625,98.33819672131146,82.30980051668517,0.16299257805235592
879.7353759846927,393.9993051066992,335.4849750176072,74.60966892540455,147.35946925687364,22,0.015625,128.37852459016392,92.00062528165509,0.2833643666231698
886.179892962156,410.6118224561216,332.9998841509223,115.90307205915452,147.02334164532974,32,0.015625,119.83934426229507,92.77902191548128,0.22580499345512317
913.2857764166686,301.4749462902548,262.3474631458521,81.55868574976921,128.88683758672656,36,0.015625,138.77688524590164,95.86862293623271,0.30918882660926483
904.9035604661544,398.8447691313922,304.7489498741925,56.94387014955282,133.27355010559117,57,0.015625,181.4013114754098,96.24959539755314,0.46941069711835887
917.3155483777224,309.69894789159275,257.39329122006893,106.412960216403,128.24019703519005,24,0.015625,125.45032786885243,95.50448731678111,0.23870675398614444
908.9405966172268,354.8008575662959,296.1056253872812,79.4621966779232,136.70464357196795,14,0.015625,142.99934426229507,96.55048390280727,0.32481869479268
923.924455958604,333.107155486942,261.3701559603214,54.987918585538864,129.73246318052372,31,0.015625,126.46999999999998,97.05458401662999,0.23258809190614374
916.5394727195504,338.755507022142,284.80217177420855,116.6154183447361,136.187268455499,6,0.015625,154.17737704918034,97.81847643543598,0.36554585174818927
914.5596092625564,410.36710776388605,302.44648456573486,76.95437036454678,138.38051202655083,47,0.015625,122.02868852459014,96.64105977148778,0.208046395155566
925.0365269587428,298.0832651257515,262.30617240071297,66.9348482042551,130.06418409847964,28,0.015625,145.03672131147542,98.48791228063205,0.32094498972351215
928.2872275625743,358.31809662282484,284.4936318695545,125.27071312069891,136.682622212623,39,0.015625,127.48081967213115,98.99723133052265,0.22343430497909916
921.5941953562632,547.9787706583738,367.3585414886473,87.60856464505196,142.9105739351136,47,0.015625,122.84049180327868,97.28373261672327,0.2080483300855141
767.0425366420428,1797.492539528758,1576.7373252660032,39.61661458015442,257.96501172732707,59,0.015625,117.92918032786883,77.82757084690284,0.34004823377449733
939.2418682756328,367.9384317807849,268.19665832445025,90.52931237965822,135.93340106457097,33,0.015625,202.66704918032784,103.73275161104972,0.4881617311221074
802.5473975975385,1440.5857857316737,1303.0643619596956,76.70208998024464,228.47430109224263,64,0.015625,98.82180327868849,81.07351625783502,0.17959889854267608
935.4191004533194,354.14799291640514,300.8624302223325,66.62159413099289,138.78166056267565,14,0.015625,146.7216393442623,100.1665235430238,0.3173023148412571
939.1873070615744,335.23758508265,277.4067755788564,94.67848017811777,134.74386819420278,12,0.015625,163.0677049180328,102.22040583553013,0.37314132257572413
934.874651358402,442.71585702896107,349.8634710907931,86.6448674350977,142.86591052144428,62,0.015625,131.3537704918033,99.9173678771395,0.2393262294410154
964.7589077943992,267.1656468883156,244.47902673855424,58.56855027377605,126.36577319885342,29,0.015625,142.81081967213115,102.7678037858549,0.28039203176767746
899.3716982898532,887.5471605174245,737.2441560961306,94.4930175319314,172.93679421547816,53,0.015625,130.0722950819672,93.86530784977741,0.2783604856773948
951.4997579383288,374.14095843210856,295.74935277923925,134.39832255244255,139.08745335949985,35,0.015625,159.40278688524586,103.82598516065121,0.34865639936775017
910.9137802549574,952.4243292212482,603.6308253183955,54.51425164937973,167.33506564863424,45,0.015625,133.63295081967212,97.02028549948767,0.2739793224321639
963.5274464167828,327.1298969723287,259.7041017375886,128.5114847123623,134.18133259911048,10,0.015625,190.9811475409836,105.51118158079002,0.4475309058547371
967.3076316615812,285.2162417955698,256.85440795496106,82.64629356563091,132.491983675687,7,0.015625,162.59278688524589,105.75675789081173,0.34956058065815476
972.8143010295628,281.77611287683254,255.79738710075617,67.28492490947247,131.3099685473499,6,0.015625,164.47327868852457,105.55544038220786,0.3582213401235459
974.5783546182128,320.46954985707987,263.0601041018963,133.8619962334633,135.6113154338068,2,0.015625,206.61557377049184,107.6943511515607,0.4787694403366352
971.5341833415398,346.00492715835566,273.2806324027477,78.9667870849371,135.6009907708724,50,0.015625,176.30475409836066,106.34470678240675,0.3968131640790759
982.3912453412632,274.9550314620137,258.83376337587833,58.40730667114258,133.91339469471362,9,0.015625,224.1565573770492,109.27044368810604,0.5125262228920457
980.0673355424289,342.77986342087377,259.45539278909564,118.52255277335644,134.9593094617998,5,0.015625,175.24622950819673,107.53374029307949,0.3863848563540715
907.7101877519495,1026.9016704708338,893.4480543248353,71.83595094829798,183.8054874018338,56,0.015625,116.35721311475409,94.80721005332597,0.18520556211822484
970.0383070968478,401.2693705782293,323.7339170649648,61.640143394470215,147.0093528724929,22,0.015625,144.01819672131148,104.43113518784628,0.27487541459826653
968.0606510961566,454.7655422240496,319.647232070565,88.56137655675411,145.1363507564298,41,0.015625,205.31065573770488,107.4502834191218,0.4766453643965018
945.7045332624596,938.1597915291784,400.1957815140483,83.64476263523102,159.45758755745626,52,0.015625,144.73934426229508,101.67011816915301,0.2975640542843173
895.6631505881887,1158.835132606327,1030.473574064672,41.09933413565159,196.7363636923404,37,0.015625,131.57311475409836,94.3585024013015,0.28284359173489637
995.4561834870616,322.3990826494991,275.7140902802348,89.01974465698004,137.33598895342033,4,0.015625,182.5760655737705,109.2464195796047,0.401638877274068
912.3821474843652,1259.0868825465436,1058.036951720714,83.66507478058338,190.3668060617988,46,0.015625,127.70573770491802,97.36495159896738,0.2375835780852484
